276.318051829387;234.955025517748;180.898638962125.
277.465809671928;235.209396539152;180.972135404467.
278.74162129644;235.306299758014;181.166262430165.
279.817782372981;235.379366591596;181.483218224572.
280.53543473851;235.514253436713;181.811483122187.
281.06828636586;235.670759863617;182.046781083306.
281.90936264928;235.82481192161;182.361775347233.
282.990179580256;235.911305495403;182.814930513988.
283.595872845476;235.932719325233;183.088328322761.
283.724547237881;235.933465717359;183.149331619616.
283.824181225504;235.899021464961;183.215198265418.
284.270709778866;235.744653035457;183.510392092006.
285.006910902768;235.490142522208;183.997084432881.
285.448424068484;235.415079102505;184.21115750279.
285.52558064811;235.736055245758;183.913466140003.
285.488521667436;236.322044412109;183.314060318109.
285.46604425944;236.756810007729;182.869340442489.
285.461028871794;237.19171553302;182.424477433406.
285.500817911909;237.82284764365;181.80952713899.
285.728947130949;238.39670008171;181.362244789233.
286.335784414955;238.91236236229;181.100185510225.
287.283755444884;239.364470831406;180.919301801244.
288.213897159989;239.769768182466;180.754592501523.
288.687604039547;240.266348771476;180.375507837786.
288.831383985784;240.911542212782;179.751514418777.
288.954209048858;241.437565257886;179.255509938503.
289.188432708837;241.885634416449;178.888134609688.
289.432141070548;242.254324445126;178.601941433529.
289.572407439175;242.455641096021;178.445670725749.
289.717651958204;242.656967683753;178.289392304564.
289.983661756528;243.025689652458;178.003174335172.
290.249674770663;243.39441607867;177.71695290567.
290.422275867989;243.564688715951;177.584779906441.
290.712510233995;243.640553604127;177.545458787599.
291.281040196514;243.841344628568;177.477296002672.
291.835195141704;244.17239306153;177.364914569294.
292.108214819704;244.404244275261;177.272642002448.
292.275873644472;244.619310641839;177.125269311348.
292.541896263982;244.98802510417;176.839062901127.
292.852746663074;245.418872067401;176.54596429417.
293.188518651912;245.8751096942;176.382923455264.
293.596078833055;246.39898560276;176.283774067827.
293.908285987956;246.764101901022;176.144725686482.
294.12977466596;247.030124309342;175.935347819232.
294.407578523371;247.406117421983;175.718991941205.
294.695740773888;247.805627369384;175.492355419352.
294.941208677621;248.14594560723;175.260487632429.
295.229393388352;248.545486693613;174.979870103196.
295.567182452199;248.927622313558;174.718425340916.
296.034953267362;249.189920871417;174.545477174218.
296.689632593445;249.460794070512;174.421799001715.
297.177715721971;249.78228160618;174.274506589043.
297.350053479945;250.101556460943;174.05233298994.
297.361738997603;250.502236549758;173.625945027542.
297.313762396193;250.921967163169;173.041083575249.
297.234662352953;251.204562934472;172.573988304088.
297.186685751544;251.310036405927;172.381845011476.
297.220801746676;251.368534195346;172.313121672771.
297.465459731234;251.552641740493;172.152733506426.
297.992871501675;251.856183766272;171.888298125006.
298.566934513139;252.040291311418;171.727909958661.
299.075407340877;252.126101692432;171.676963002514.
299.687124699212;252.326569594;171.609022752327.
300.241020538036;252.657085287406;171.497008216707.
300.491635244329;252.857553188974;171.42906796652.
300.558893495703;252.933354811406;171.389791094192.
300.676024672162;253.100113008422;171.257586071227.
300.916308437898;253.452976661722;170.950921053026.
301.145585585018;253.799043245444;170.573335000017.
301.285156053245;253.99689440987;170.275633816461.
301.491250231086;254.174093742468;170.093064811089.
301.963437593018;254.407099497357;169.961961104065.
302.626400822853;254.595251326315;169.894796943575.
303.228023751186;254.764988025454;169.864828956669.
303.842826307097;255.011071644492;169.777551576056.
304.35516910283;255.329488622829;169.576615560415.
304.580595902432;255.514330053911;169.360698741007.
304.642261009423;255.586667025797;169.240666970232.
304.814976196597;255.726017410995;169.154139656363.
305.304052143006;255.955767355151;169.044676150963.
305.981667028028;256.091378843151;168.991713484365.
306.525042018994;256.1022652635;169.037089663433.
306.923123696345;256.059175265971;169.136326944535.
307.1208287826;256.016924388319;169.196517398111.
307.164942750159;255.997722414737;169.209947703656.
307.164942750159;255.994272136027;169.209947703656.
307.181844064527;256.021915320147;169.165881797084.
307.280057390104;256.176913783441;168.944335201449.
307.505631764117;256.520597545206;168.510914183025.
307.747387308334;256.874361506168;168.135666679612.
307.8649782367;257.04143141384;167.98378521033.
307.887445126397;257.072541720995;167.959728306556.
307.959638240257;257.086260344693;167.959728306556.
308.305650727311;257.161456402715;167.969304673219.
308.989473124223;257.324283511381;168.021795727652.
309.701760490796;257.487095584428;168.135458156892.
310.241876323931;257.562273636691;168.249110090429.
310.487083914888;257.57598708883;168.281819167155.
310.576299852376;257.634821509845;168.174177385634.
310.753395751077;257.898499091469;167.899860189353.
311.189743807533;258.360678673076;167.599827951971.
312.013844491328;258.747372991474;167.451818616791.
313.120090478999;259.00902772306;167.423204421454.
313.767095264095;259.132044459834;167.423204421454.
313.91146154541;259.159493204011;167.423204421454.
313.91146154541;259.159493204011;167.423204421454.
313.91146154541;259.159493204011;167.423204421454.
313.91146154541;259.159493204011;167.423204421454.
313.91146154541;259.159493204011;167.423204421454.
313.916746625099;259.162802096879;167.442643585822.
313.940432708976;259.177631525878;167.529763876312.
313.974199379596;259.198772228035;167.67340095235.
313.957025642274;259.174691877192;167.760521242839.
313.774182649247;259.045630529854;167.779960407208.
313.250756617299;258.852870037596;167.760806694206.
312.413071371322;258.741640499547;167.674965707987.
311.650540788789;258.717560148704;167.50189115147.
311.008329163521;258.683278502846;167.252691278575.
310.051011074077;258.477699290977;166.896109730124.
308.780349263082;257.977789300268;166.566186675115.
307.557595454932;257.34721229973;166.386645347301.
306.342932982966;256.77223256427;166.309921131237.
304.967742602282;256.104419659886;166.262743741404.
303.408320809904;255.272710506542;166.275048985508.
301.637570490527;254.416285292964;166.384439761473.
299.815856604437;253.487266525172;166.622977110156.
297.726175496802;252.244377936372;167.151976678361.
295.163756131007;250.2579189523;168.228984808642.
292.035036699537;247.552275005168;169.868999903355.
288.686204878119;244.445602899605;171.996323301825.
285.135456225131;241.100779769266;174.474793560934.
281.352091083534;237.532673389245;177.105348908591.
277.107085507201;234.035809882411;179.357592417923.
272.460877068958;230.611639401435;181.29440421627.
267.716093686904;227.237266737996;183.097073642132.
263.017711586812;223.862418990273;184.822814626169.
258.741649367197;220.70125892003;186.349601071555.
255.20473553942;218.032589097168;187.594929033078.
252.390463639919;216.312210156118;188.263717991438.
250.378410202773;215.662617872504;188.405319222445.
